PAG,Record Time, Retrieval Time, Node ID, PageNum
SLG,Record Time, Retrieval Time, Node ID, StartLogging,LogInterval,Jitter,SubLogInterval,Wake Up Block
SNS,Record Time, Retrieval Time, Node ID, SensorNum, MainLogCount, SecondaryLogCount, CountToFirstLog, LoggingFlags
BAS,Record Time, Retrieval Time, Node ID, CombinedCISandWktCIS, RXWait, Baseline 1, Baseline 2, ...
TIM,Record Time, Retrieval Time, Node ID
BAT,Record Time, Retrieval Time, Node ID, UsedPercentage %, Volts V
SSP,Record Time, Retrieval Time, Node ID,SoundSpeed mps
HRT,Record Time, Retrieval Time, Node ID,Temperature Deg C
BSL,Record Time, Retrieval Time, Node ID, RangeNode, RangeAddress, RangeMilliSeconds ms, TAT ms
PRS,Record Time, Retrieval Time, Node ID,Pressure Kpa, Temperature Deg C
INC,Record Time, Retrieval Time, Node ID, Pitch(Rads), Roll(Rads)
# 
# Data
BSL,2016/08/31 15:45:00,2017/07/12 19:54:46,5,4,2304,1105.907,200
HRT,2016/08/31 15:45:00,2017/07/12 19:54:46,5,13.751128
PRS,2016/08/31 15:45:00,2017/07/12 19:54:46,5,11017.912,13.47
INC,2016/08/31 15:45:00,2017/07/12 19:54:46,5,-0.154,-0.185
TIM,2016/08/31 16:00:00,2017/07/12 19:54:46,5
SSP,2016/08/31 16:00:00,2017/07/12 19:54:46,5,1525.071
TIM,2016/08/31 16:15:00,2017/07/12 19:54:46,5
SSP,2016/08/31 16:15:00,2017/07/12 19:54:46,5,1525.069
TIM,2016/08/31 16:30:01,2017/07/12 19:54:46,5
SSP,2016/08/31 16:30:01,2017/07/12 19:54:46,5,1525.065
TIM,2016/08/31 16:45:00,2017/07/12 19:54:46,5
SSP,2016/08/31 16:45:00,2017/07/12 19:54:46,5,1525.064
TIM,2016/08/31 17:00:00,2017/07/12 19:54:46,5
SSP,2016/08/31 17:00:00,2017/07/12 19:54:46,5,1525.065
HRT,2016/08/31 17:00:00,2017/07/12 19:54:46,5,13.747711
BSL,2016/08/31 17:00:00,2017/07/12 19:54:46,5,1,2301,541.661,80
BSL,2016/08/31 17:00:00,2017/07/12 19:54:46,5,2,2302,350.184,160
BSL,2016/08/31 17:00:00,2017/07/12 19:54:46,5,3,2303,1202.962,120
BSL,2016/08/31 17:00:00,2017/07/12 19:54:46,5,4,2304,1105.920,200
PRS,2016/08/31 17:00:00,2017/07/12 19:54:46,5,11017.167,13.46
TIM,2016/08/31 17:15:00,2017/07/12 19:54:46,5
SSP,2016/08/31 17:15:00,2017/07/12 19:54:46,5,1525.064
TIM,2016/08/31 17:30:00,2017/07/12 19:54:46,5
SSP,2016/08/31 17:30:00,2017/07/12 19:54:46,5,1525.064
TIM,2016/08/31 17:45:01,2017/07/12 19:54:46,5
SSP,2016/08/31 17:45:01,2017/07/12 19:54:46,5,1525.060
TIM,2016/08/31 18:00:00,2017/07/12 19:54:46,5
SSP,2016/08/31 18:00:00,2017/07/12 19:54:46,5,1525.043
TIM,2016/08/31 18:15:00,2017/07/12 19:54:46,5
SSP,2016/08/31 18:15:00,2017/07/12 19:54:46,5,1525.043
BSL,2016/08/31 18:15:00,2017/07/12 19:54:46,5,1,2301,541.669,80
BSL,2016/08/31 18:15:00,2017/07/12 19:54:46,5,2,2302,350.184,160
BSL,2016/08/31 18:15:00,2017/07/12 19:54:46,5,3,2303,1202.982,120
BSL,2016/08/31 18:15:00,2017/07/12 19:54:46,5,4,2304,1105.937,200
HRT,2016/08/31 18:15:00,2017/07/12 19:54:46,5,13.741299
PRS,2016/08/31 18:15:00,2017/07/12 19:54:46,5,11016.776,13.45
TIM,2016/08/31 18:30:00,2017/07/12 19:54:46,5
SSP,2016/08/31 18:30:00,2017/07/12 19:54:46,5,1525.041
TIM,2016/08/31 18:45:00,2017/07/12 19:54:46,5
SSP,2016/08/31 18:45:00,2017/07/12 19:54:46,5,1525.038
TIM,2016/08/31 19:00:01,2017/07/12 19:54:46,5
SSP,2016/08/31 19:00:01,2017/07/12 19:54:46,5,1525.039
TIM,2016/08/31 19:15:00,2017/07/12 19:54:46,5
SSP,2016/08/31 19:15:00,2017/07/12 19:54:46,5,1525.039
TIM,2016/08/31 19:30:00,2017/07/12 19:54:46,5
SSP,2016/08/31 19:30:00,2017/07/12 19:54:46,5,1525.041
HRT,2016/08/31 19:30:00,2017/07/12 19:54:46,5,13.742916
BSL,2016/08/31 19:30:00,2017/07/12 19:54:46,5,1,2301,541.674,80
BSL,2016/08/31 19:30:00,2017/07/12 19:54:46,5,2,2302,350.183,160
BSL,2016/08/31 19:30:00,2017/07/12 19:54:46,5,3,2303,1202.993,120
BSL,2016/08/31 19:30:00,2017/07/12 19:54:46,5,4,2304,1105.935,200
PRS,2016/08/31 19:30:00,2017/07/12 19:54:46,5,11016.639,13.45
TIM,2016/08/31 19:45:00,2017/07/12 19:54:46,5
SSP,2016/08/31 19:45:00,2017/07/12 19:54:46,5,1525.040
TIM,2016/08/31 20:00:00,2017/07/12 19:54:46,5
SSP,2016/08/31 20:00:00,2017/07/12 19:54:46,5,1525.040
TIM,2016/08/31 20:15:01,2017/07/12 19:54:46,5
SSP,2016/08/31 20:15:01,2017/07/12 19:54:46,5,1525.041
TIM,2016/08/31 20:30:00,2017/07/12 19:54:46,5
SSP,2016/08/31 20:30:00,2017/07/12 19:54:46,5,1525.044
TIM,2016/08/31 20:45:00,2017/07/12 19:54:46,5
SSP,2016/08/31 20:45:00,2017/07/12 19:54:46,5,1525.043
BSL,2016/08/31 20:45:00,2017/07/12 19:54:46,5,1,2301,541.675,80
BSL,2016/08/31 20:45:00,2017/07/12 19:54:46,5,2,2302,350.181,160
BSL,2016/08/31 20:45:00,2017/07/12 19:54:46,5,3,2303,1202.977,120
BSL,2016/08/31 20:45:00,2017/07/12 19:54:46,5,4,2304,1105.928,200
HRT,2016/08/31 20:45:00,2017/07/12 19:54:46,5,13.742567
PRS,2016/08/31 20:45:00,2017/07/12 19:54:46,5,11016.471,13.45
TIM,2016/08/31 21:00:00,2017/07/12 19:54:46,5
SSP,2016/08/31 21:00:00,2017/07/12 19:54:46,5,1525.043
TIM,2016/08/31 21:15:00,2017/07/12 19:54:46,5
SSP,2016/08/31 21:15:00,2017/07/12 19:54:46,5,1525.047
TIM,2016/08/31 21:30:01,2017/07/12 19:54:46,5
SSP,2016/08/31 21:30:01,2017/07/12 19:54:46,5,1525.053
TIM,2016/08/31 21:45:00,2017/07/12 19:54:46,5
SSP,2016/08/31 21:45:00,2017/07/12 19:54:46,5,1525.049
TIM,2016/08/31 22:00:00,2017/07/12 19:54:46,5
PAG,2016/08/31 22:00:00,2017/07/12 19:54:46,5,521
SSP,2016/08/31 22:00:00,2017/07/12 19:54:46,5,1525.051
BSL,2016/08/31 22:00:00,2017/07/12 19:54:46,5,1,2301,541.670,80
BSL,2016/08/31 22:00:00,2017/07/12 19:54:46,5,2,2302,350.183,160
BSL,2016/08/31 22:00:00,2017/07/12 19:54:46,5,3,2303,1202.974,120
BSL,2016/08/31 22:00:00,2017/07/12 19:54:46,5,4,2304,1105.922,200
HRT,2016/08/31 22:00:00,2017/07/12 19:54:46,5,13.741299
PRS,2016/08/31 22:00:00,2017/07/12 19:54:46,5,11017.199,13.45
TIM,2016/08/31 22:15:00,2017/07/12 19:54:46,5
SSP,2016/08/31 22:15:00,2017/07/12 19:54:46,5,1525.055
TIM,2016/08/31 22:30:00,2017/07/12 19:54:46,5
SSP,2016/08/31 22:30:00,2017/07/12 19:54:46,5,1525.057
TIM,2016/08/31 22:45:01,2017/07/12 19:54:46,5
SSP,2016/08/31 22:45:01,2017/07/12 19:54:46,5,1525.072
TIM,2016/08/31 23:00:00,2017/07/12 19:54:46,5
SSP,2016/08/31 23:00:00,2017/07/12 19:54:46,5,1525.068
TIM,2016/08/31 23:15:00,2017/07/12 19:54:46,5
SSP,2016/08/31 23:15:00,2017/07/12 19:54:46,5,1525.065
BSL,2016/08/31 23:15:00,2017/07/12 19:54:46,5,1,2301,541.668,80
BSL,2016/08/31 23:15:00,2017/07/12 19:54:46,5,2,2302,350.175,160
BSL,2016/08/31 23:15:00,2017/07/12 19:54:46,5,3,2303,1202.965,120
BSL,2016/08/31 23:15:00,2017/07/12 19:54:46,5,4,2304,1105.923,200
HRT,2016/08/31 23:15:00,2017/07/12 19:54:46,5,13.747674
PRS,2016/08/31 23:15:00,2017/07/12 19:54:46,5,11017.787,13.46
TIM,2016/08/31 23:30:00,2017/07/12 19:54:46,5
SSP,2016/08/31 23:30:00,2017/07/12 19:54:46,5,1525.065
TIM,2016/08/31 23:45:00,2017/07/12 19:54:46,5
SSP,2016/08/31 23:45:00,2017/07/12 19:54:46,5,1525.070
TIM,2016/09/01 00:00:01,2017/07/12 19:54:46,5
SSP,2016/09/01 00:00:01,2017/07/12 19:54:46,5,1525.071
TIM,2016/09/01 00:15:00,2017/07/12 19:54:46,5
SSP,2016/09/01 00:15:00,2017/07/12 19:54:46,5,1525.076
TIM,2016/09/01 00:30:00,2017/07/12 19:54:46,5
SSP,2016/09/01 00:30:00,2017/07/12 19:54:46,5,1525.112
BSL,2016/09/01 00:30:00,2017/07/12 19:54:46,5,1,2301,541.664,80
BSL,2016/09/01 00:30:00,2017/07/12 19:54:46,5,2,2302,350.177,160
BSL,2016/09/01 00:30:00,2017/07/12 19:54:46,5,3,2303,1202.960,120
BSL,2016/09/01 00:30:00,2017/07/12 19:54:46,5,4,2304,1105.920,200
HRT,2016/09/01 00:30:00,2017/07/12 19:54:46,5,13.752139
PRS,2016/09/01 00:30:00,2017/07/12 19:54:46,5,11018.124,13.46
TIM,2016/09/01 00:45:00,2017/07/12 19:54:46,5
SSP,2016/09/01 00:45:00,2017/07/12 19:54:46,5,1525.113
TIM,2016/09/01 01:00:00,2017/07/12 19:54:46,5
SSP,2016/09/01 01:00:00,2017/07/12 19:54:46,5,1525.110
TIM,2016/09/01 01:15:01,2017/07/12 19:54:46,5
SSP,2016/09/01 01:15:01,2017/07/12 19:54:46,5,1525.109
TIM,2016/09/01 01:30:00,2017/07/12 19:54:46,5
SSP,2016/09/01 01:30:00,2017/07/12 19:54:46,5,1525.114
TIM,2016/09/01 01:45:00,2017/07/12 19:54:46,5
SSP,2016/09/01 01:45:00,2017/07/12 19:54:46,5,1525.081
BSL,2016/09/01 01:45:00,2017/07/12 19:54:46,5,1,2301,541.655,80
BSL,2016/09/01 01:45:00,2017/07/12 19:54:46,5,2,2302,350.173,160
BSL,2016/09/01 01:45:00,2017/07/12 19:54:46,5,3,2303,1202.943,120
BSL,2016/09/01 01:45:00,2017/07/12 19:54:46,5,4,2304,1105.913,200
HRT,2016/09/01 01:45:00,2017/07/12 19:54:46,5,13.752322
PRS,2016/09/01 01:45:00,2017/07/12 19:54:46,5,11018.318,13.47
TIM,2016/09/01 02:00:00,2017/07/12 19:54:46,5
SSP,2016/09/01 02:00:00,2017/07/12 19:54:46,5,1525.117
TIM,2016/09/01 02:15:00,2017/07/12 19:54:46,5
SSP,2016/09/01 02:15:00,2017/07/12 19:54:46,5,1525.143
TIM,2016/09/01 02:30:01,2017/07/12 19:54:46,5
SSP,2016/09/01 02:30:01,2017/07/12 19:54:46,5,1525.144
TIM,2016/09/01 02:45:00,2017/07/12 19:54:46,5
SSP,2016/09/01 02:45:00,2017/07/12 19:54:46,5,1525.149
TIM,2016/09/01 03:00:00,2017/07/12 19:54:46,5
SSP,2016/09/01 03:00:00,2017/07/12 19:54:46,5,1525.148
BSL,2016/09/01 03:00:00,2017/07/12 19:54:46,5,1,2301,541.640,80
BSL,2016/09/01 03:00:00,2017/07/12 19:54:46,5,2,2302,350.172,160
BSL,2016/09/01 03:00:00,2017/07/12 19:54:46,5,3,2303,1202.928,120
BSL,2016/09/01 03:00:00,2017/07/12 19:54:46,5,4,2304,1105.901,200
HRT,2016/09/01 03:00:00,2017/07/12 19:54:46,5,13.770290
PRS,2016/09/01 03:00:00,2017/07/12 19:54:46,5,11018.188,13.48
TIM,2016/09/01 03:15:00,2017/07/12 19:54:46,5
SSP,2016/09/01 03:15:00,2017/07/12 19:54:46,5,1525.150
TIM,2016/09/01 03:30:00,2017/07/12 19:54:46,5
SSP,2016/09/01 03:30:00,2017/07/12 19:54:46,5,1525.144
TIM,2016/09/01 03:45:01,2017/07/12 19:54:46,5
SSP,2016/09/01 03:45:01,2017/07/12 19:54:46,5,1525.123
TIM,2016/09/01 04:00:00,2017/07/12 19:54:46,5
SSP,2016/09/01 04:00:00,2017/07/12 19:54:46,5,1525.127
TIM,2016/09/01 04:15:00,2017/07/12 19:54:46,5
BAT,2016/09/01 04:15:00,2017/07/12 19:54:46,5,36,13.9
SSP,2016/09/01 04:15:00,2017/07/12 19:54:46,5,1525.113
BSL,2016/09/01 04:15:00,2017/07/12 19:54:46,5,1,2301,541.639,80
BSL,2016/09/01 04:15:00,2017/07/12 19:54:46,5,2,2302,350.175,160
BSL,2016/09/01 04:15:00,2017/07/12 19:54:46,5,3,2303,1202.921,120
BSL,2016/09/01 04:15:00,2017/07/12 19:54:46,5,4,2304,1105.899,200
HRT,2016/09/01 04:15:00,2017/07/12 19:54:46,5,13.759984
PRS,2016/09/01 04:15:00,2017/07/12 19:54:46,5,11017.796,13.48
INC,2016/09/01 04:15:00,2017/07/12 19:54:46,5,-0.154,-0.185
TIM,2016/09/01 04:15:37,2017/07/12 19:54:46,5
SSP,2016/09/01 04:15:37,2017/07/12 19:54:46,5,1525.113
TIM,2016/09/01 04:30:00,2017/07/12 19:54:46,5
SSP,2016/09/01 04:30:00,2017/07/12 19:54:46,5,1525.115
PAG,2016/09/01 04:45:00,2017/07/12 19:54:47,5,522
TIM,2016/09/01 04:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 04:45:00,2017/07/12 19:54:47,5,1525.142
TIM,2016/09/01 05:00:01,2017/07/12 19:54:47,5
SSP,2016/09/01 05:00:01,2017/07/12 19:54:47,5,1525.144
TIM,2016/09/01 05:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 05:15:00,2017/07/12 19:54:47,5,1525.110
TIM,2016/09/01 05:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 05:30:00,2017/07/12 19:54:47,5,1525.120
BSL,2016/09/01 05:30:00,2017/07/12 19:54:47,5,1,2301,541.647,80
BSL,2016/09/01 05:30:00,2017/07/12 19:54:47,5,2,2302,350.175,160
BSL,2016/09/01 05:30:00,2017/07/12 19:54:47,5,3,2303,1202.925,120
BSL,2016/09/01 05:30:00,2017/07/12 19:54:47,5,4,2304,1105.906,200
HRT,2016/09/01 05:30:00,2017/07/12 19:54:47,5,13.761803
PRS,2016/09/01 05:30:00,2017/07/12 19:54:47,5,11017.233,13.48
TIM,2016/09/01 05:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 05:45:00,2017/07/12 19:54:47,5,1525.127
TIM,2016/09/01 06:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 06:00:00,2017/07/12 19:54:47,5,1525.126
TIM,2016/09/01 06:15:01,2017/07/12 19:54:47,5
SSP,2016/09/01 06:15:01,2017/07/12 19:54:47,5,1525.121
TIM,2016/09/01 06:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 06:30:00,2017/07/12 19:54:47,5,1525.074
TIM,2016/09/01 06:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 06:45:00,2017/07/12 19:54:47,5,1525.039
BSL,2016/09/01 06:45:00,2017/07/12 19:54:47,5,1,2301,541.659,80
BSL,2016/09/01 06:45:00,2017/07/12 19:54:47,5,2,2302,350.177,160
BSL,2016/09/01 06:45:00,2017/07/12 19:54:47,5,3,2303,1202.953,120
BSL,2016/09/01 06:45:00,2017/07/12 19:54:47,5,4,2304,1105.930,200
HRT,2016/09/01 06:45:00,2017/07/12 19:54:47,5,13.741538
PRS,2016/09/01 06:45:00,2017/07/12 19:54:47,5,11016.696,13.47
TIM,2016/09/01 07:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 07:00:00,2017/07/12 19:54:47,5,1525.038
TIM,2016/09/01 07:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 07:15:00,2017/07/12 19:54:47,5,1525.040
TIM,2016/09/01 07:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 07:45:00,2017/07/12 19:54:47,5,1525.041
TIM,2016/09/01 08:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 08:00:00,2017/07/12 19:54:47,5,1525.050
BSL,2016/09/01 08:00:00,2017/07/12 19:54:47,5,1,2301,541.668,80
BSL,2016/09/01 08:00:00,2017/07/12 19:54:47,5,2,2302,350.178,160
BSL,2016/09/01 08:00:00,2017/07/12 19:54:47,5,3,2303,1202.975,120
BSL,2016/09/01 08:00:00,2017/07/12 19:54:47,5,4,2304,1105.941,200
HRT,2016/09/01 08:00:00,2017/07/12 19:54:47,5,13.739498
PRS,2016/09/01 08:00:00,2017/07/12 19:54:47,5,11016.482,13.45
TIM,2016/09/01 08:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 08:15:00,2017/07/12 19:54:47,5,1525.052
TIM,2016/09/01 08:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 08:30:00,2017/07/12 19:54:47,5,1525.043
TIM,2016/09/01 08:45:01,2017/07/12 19:54:47,5
SSP,2016/09/01 08:45:01,2017/07/12 19:54:47,5,1525.056
TIM,2016/09/01 09:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 09:00:00,2017/07/12 19:54:47,5,1525.062
TIM,2016/09/01 09:15:00,2017/07/12 19:54:47,5
BSL,2016/09/01 09:15:00,2017/07/12 19:54:47,5,1,2301,541.671,80
BSL,2016/09/01 09:15:00,2017/07/12 19:54:47,5,2,2302,350.179,160
BSL,2016/09/01 09:15:00,2017/07/12 19:54:47,5,3,2303,1202.991,120
BSL,2016/09/01 09:15:00,2017/07/12 19:54:47,5,4,2304,1105.953,200
SSP,2016/09/01 09:15:00,2017/07/12 19:54:47,5,1525.064
HRT,2016/09/01 09:15:00,2017/07/12 19:54:47,5,13.746902
PRS,2016/09/01 09:15:00,2017/07/12 19:54:47,5,11016.654,13.46
TIM,2016/09/01 09:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 09:30:00,2017/07/12 19:54:47,5,1525.061
TIM,2016/09/01 09:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 09:45:00,2017/07/12 19:54:47,5,1525.063
TIM,2016/09/01 10:00:01,2017/07/12 19:54:47,5
SSP,2016/09/01 10:00:01,2017/07/12 19:54:47,5,1525.063
TIM,2016/09/01 10:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 10:15:00,2017/07/12 19:54:47,5,1525.061
TIM,2016/09/01 10:30:00,2017/07/12 19:54:47,5
BSL,2016/09/01 10:30:00,2017/07/12 19:54:47,5,1,2301,541.675,80
BSL,2016/09/01 10:30:00,2017/07/12 19:54:47,5,2,2302,350.189,160
BSL,2016/09/01 10:30:00,2017/07/12 19:54:47,5,3,2303,1202.997,120
BSL,2016/09/01 10:30:00,2017/07/12 19:54:47,5,4,2304,1105.953,200
SSP,2016/09/01 10:30:00,2017/07/12 19:54:47,5,1525.025
HRT,2016/09/01 10:30:00,2017/07/12 19:54:47,5,13.745193
PRS,2016/09/01 10:30:00,2017/07/12 19:54:47,5,11017.273,13.46
TIM,2016/09/01 10:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 10:45:00,2017/07/12 19:54:47,5,1525.014
TIM,2016/09/01 11:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 11:00:00,2017/07/12 19:54:47,5,1525.012
TIM,2016/09/01 11:15:01,2017/07/12 19:54:47,5
SSP,2016/09/01 11:15:01,2017/07/12 19:54:47,5,1525.017
TIM,2016/09/01 11:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 11:30:00,2017/07/12 19:54:47,5,1525.012
TIM,2016/09/01 11:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 11:45:00,2017/07/12 19:54:47,5,1525.011
HRT,2016/09/01 11:45:00,2017/07/12 19:54:47,5,13.733748
BSL,2016/09/01 11:45:00,2017/07/12 19:54:47,5,1,2301,541.673,80
BSL,2016/09/01 11:45:00,2017/07/12 19:54:47,5,2,2302,350.189,160
BSL,2016/09/01 11:45:00,2017/07/12 19:54:47,5,3,2303,1202.993,120
BSL,2016/09/01 11:45:00,2017/07/12 19:54:47,5,4,2304,1105.945,200
PRS,2016/09/01 11:45:00,2017/07/12 19:54:47,5,11017.979,13.45
TIM,2016/09/01 12:00:00,2017/07/12 19:54:47,5
PAG,2016/09/01 12:00:00,2017/07/12 19:54:47,5,523
SSP,2016/09/01 12:00:00,2017/07/12 19:54:47,5,1525.013
TIM,2016/09/01 12:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 12:15:00,2017/07/12 19:54:47,5,1525.019
TIM,2016/09/01 12:30:01,2017/07/12 19:54:47,5
SSP,2016/09/01 12:30:01,2017/07/12 19:54:47,5,1525.034
TIM,2016/09/01 12:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 12:45:00,2017/07/12 19:54:47,5,1525.040
TIM,2016/09/01 13:00:00,2017/07/12 19:54:47,5
BSL,2016/09/01 13:00:00,2017/07/12 19:54:47,5,1,2301,541.673,80
BSL,2016/09/01 13:00:00,2017/07/12 19:54:47,5,2,2302,350.181,160
BSL,2016/09/01 13:00:00,2017/07/12 19:54:47,5,3,2303,1202.982,120
BSL,2016/09/01 13:00:00,2017/07/12 19:54:47,5,4,2304,1105.940,200
SSP,2016/09/01 13:00:00,2017/07/12 19:54:47,5,1525.037
HRT,2016/09/01 13:00:00,2017/07/12 19:54:47,5,13.738746
PRS,2016/09/01 13:00:00,2017/07/12 19:54:47,5,11018.313,13.45
TIM,2016/09/01 13:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 13:15:00,2017/07/12 19:54:47,5,1525.032
TIM,2016/09/01 13:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 13:30:00,2017/07/12 19:54:47,5,1525.039
TIM,2016/09/01 13:45:01,2017/07/12 19:54:47,5
SSP,2016/09/01 13:45:01,2017/07/12 19:54:47,5,1525.055
TIM,2016/09/01 14:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 14:00:00,2017/07/12 19:54:47,5,1525.060
TIM,2016/09/01 14:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 14:15:00,2017/07/12 19:54:47,5,1525.061
HRT,2016/09/01 14:15:00,2017/07/12 19:54:47,5,13.745984
BSL,2016/09/01 14:15:00,2017/07/12 19:54:47,5,1,2301,541.665,80
BSL,2016/09/01 14:15:00,2017/07/12 19:54:47,5,2,2302,350.184,160
BSL,2016/09/01 14:15:00,2017/07/12 19:54:47,5,3,2303,1202.962,120
BSL,2016/09/01 14:15:00,2017/07/12 19:54:47,5,4,2304,1105.931,200
PRS,2016/09/01 14:15:00,2017/07/12 19:54:47,5,11018.740,13.46
TIM,2016/09/01 14:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 14:30:00,2017/07/12 19:54:47,5,1525.065
TIM,2016/09/01 14:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 14:45:00,2017/07/12 19:54:47,5,1525.080
TIM,2016/09/01 15:00:01,2017/07/12 19:54:47,5
SSP,2016/09/01 15:00:01,2017/07/12 19:54:47,5,1525.087
TIM,2016/09/01 15:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 15:15:00,2017/07/12 19:54:47,5,1525.094
TIM,2016/09/01 15:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 15:30:00,2017/07/12 19:54:47,5,1525.095
BSL,2016/09/01 15:30:00,2017/07/12 19:54:47,5,1,2301,541.659,80
BSL,2016/09/01 15:30:00,2017/07/12 19:54:47,5,2,2302,350.172,160
BSL,2016/09/01 15:30:00,2017/07/12 19:54:47,5,3,2303,1202.940,120
BSL,2016/09/01 15:30:00,2017/07/12 19:54:47,5,4,2304,1105.916,200
HRT,2016/09/01 15:30:00,2017/07/12 19:54:47,5,13.752322
PRS,2016/09/01 15:30:00,2017/07/12 19:54:47,5,11018.378,13.47
TIM,2016/09/01 15:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 15:45:00,2017/07/12 19:54:47,5,1525.101
TIM,2016/09/01 16:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 16:00:00,2017/07/12 19:54:47,5,1525.108
TIM,2016/09/01 16:15:01,2017/07/12 19:54:47,5
SSP,2016/09/01 16:15:01,2017/07/12 19:54:47,5,1525.123
TIM,2016/09/01 16:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 16:30:00,2017/07/12 19:54:47,5,1525.127
TIM,2016/09/01 16:45:00,2017/07/12 19:54:47,5
BSL,2016/09/01 16:45:00,2017/07/12 19:54:47,5,1,2301,541.656,80
BSL,2016/09/01 16:45:00,2017/07/12 19:54:47,5,2,2302,350.172,160
BSL,2016/09/01 16:45:00,2017/07/12 19:54:47,5,3,2303,1202.934,120
BSL,2016/09/01 16:45:00,2017/07/12 19:54:47,5,4,2304,1105.904,200
SSP,2016/09/01 16:45:00,2017/07/12 19:54:47,5,1525.136
HRT,2016/09/01 16:45:00,2017/07/12 19:54:47,5,13.767241
PRS,2016/09/01 16:45:00,2017/07/12 19:54:47,5,11017.672,13.48
INC,2016/09/01 16:45:00,2017/07/12 19:54:47,5,-0.154,-0.185
TIM,2016/09/01 17:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 17:00:00,2017/07/12 19:54:47,5,1525.137
TIM,2016/09/01 17:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 17:15:00,2017/07/12 19:54:47,5,1525.143
TIM,2016/09/01 17:30:01,2017/07/12 19:54:47,5
SSP,2016/09/01 17:30:01,2017/07/12 19:54:47,5,1525.146
TIM,2016/09/01 17:45:00,2017/07/12 19:54:47,5
SSP,2016/09/01 17:45:00,2017/07/12 19:54:47,5,1525.142
TIM,2016/09/01 18:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 18:00:00,2017/07/12 19:54:47,5,1525.138
BSL,2016/09/01 18:00:00,2017/07/12 19:54:47,5,1,2301,541.652,80
BSL,2016/09/01 18:00:00,2017/07/12 19:54:47,5,2,2302,350.175,160
BSL,2016/09/01 18:00:00,2017/07/12 19:54:47,5,3,2303,1202.936,120
BSL,2016/09/01 18:00:00,2017/07/12 19:54:47,5,4,2304,1105.901,200
HRT,2016/09/01 18:00:00,2017/07/12 19:54:47,5,13.767094
PRS,2016/09/01 18:00:00,2017/07/12 19:54:47,5,11017.077,13.48
TIM,2016/09/01 18:15:00,2017/07/12 19:54:47,5
SSP,2016/09/01 18:15:00,2017/07/12 19:54:47,5,1525.131
TIM,2016/09/01 18:30:00,2017/07/12 19:54:47,5
SSP,2016/09/01 18:30:00,2017/07/12 19:54:47,5,1525.128
TIM,2016/09/01 18:45:01,2017/07/12 19:54:47,5
SSP,2016/09/01 18:45:01,2017/07/12 19:54:47,5,1525.127
TIM,2016/09/01 19:00:00,2017/07/12 19:54:47,5
SSP,2016/09/01 19:00:00,2017/07/12 19:54:47,5,1525.131
TIM,2016/09/01 19:15:00,2017/07/12 19:54:47,5
BSL,2016/09/01 19:15:00,2017/07/12 19:54:47,5,1,2301,541.650,80
BSL,2016/09/01 19:15:00,2017/07/12 19:54:47,5,2,2302,350.177,160
BSL,2016/09/01 19:15:00,2017/07/12 19:54:47,5,3,2303,1202.938,120
BSL,2016/09/01 19:15:00,2017/07/12 19:54:47,5,4,2304,1105.908,200
PAG,2016/09/01 19:15:00,2017/07/12 19:54:48,5,524
SSP,2016/09/01 19:15:00,2017/07/12 19:54:48,5,1525.137
HRT,2016/09/01 19:15:00,2017/07/12 19:54:48,5,13.769445
